Date,Fintech,NASDAQ,SNP500,EMCLOUD
01/17/2023,-0.6624901368842343,0.017638907437318663,0.21136336032981173,-0.39075709639702483
01/18/2023,-0.6686060822006696,0.004972382470206593,0.1925113987148903,-0.3787748705503208
01/19/2023,-0.673666812726309,-0.004634614442409091,0.183402578919182,-0.3893609066881515
01/20/2023,-0.6560818418792128,0.02179530827580023,0.20579066350602382,-0.4015074132662586
01/23/2023,-0.6323885712946669,0.042339056580130485,0.2201170783572215,-0.38094937952582597
01/24/2023,-0.6381004380674948,0.039574392579600826,0.21924896124210913,-0.3552109022667205
01/25/2023,-0.6091796248634976,0.03765616397092675,0.21902739315212316,-0.3626800259390628
01/26/2023,-0.5986059654494753,0.05591346187865476,0.23244626807085988,-0.3619850260864439
01/27/2023,-0.5860825999944107,0.06593812315446845,0.23552102551493648,-0.3422696188726334
01/30/2023,-0.6116760046611855,0.045035647469780615,0.2194978733539028,-0.3266361751672774
01/31/2023,-0.5980572401477626,0.06252998911636354,0.23735433472773004,-0.3443082425302376
02/01/2023,-0.5918795231406013,0.08378760938609964,0.2502875383214609,-0.32820391640547475
02/02/2023,-0.5722029525202317,0.11905369060609883,0.26866598150995746,-0.29737308036196775
02/03/2023,-0.5800499268765664,0.10127218791546433,0.25552943917411275,-0.26230616937028994
02/06/2023,-0.5889963421380872,0.09031170050482484,0.2478199070851621,-0.2862213466696798
02/07/2023,-0.5905548134576715,0.11107113308678329,0.26388248206354437,-0.30317969678807577
02/08/2023,-0.5993103066919487,0.09242769941458029,0.24987774850954692,-0.2885949183017774
02/09/2023,-0.6033865269151601,0.08133500685702244,0.23884158274312117,-0.29472965404757456
02/10/2023,-0.6155371419520524,0.07478082025769783,0.24156116431585883,-0.3084107411301178
02/13/2023,-0.6123529960406418,0.09070965949382082,0.255775313061261,-0.3214437446574374
02/14/2023,-0.6011345240809842,0.096979282575693,0.2554231754145675,-0.307027422698645
02/15/2023,-0.5790026419480157,0.10710945717336995,0.2589046844459124,-0.2915232321644379
02/16/2023,-0.6350775575304177,0.08741187555124674,0.24154597319263238,-0.2698230444992483
02/17/2023,-0.6459525765865683,0.08112335322411734,0.23811011163400675,-0.29916164752350727
02/20/2023,-0.6459453614277715,0.08112335322411734,0.23811011163400675,-0.3126448018707566
02/21/2023,-0.6585212024016625,0.05406877014370681,0.21329685685286015,-0.3126448018707566
02/22/2023,-0.652431990719361,0.05542342505020614,0.21138766612697424,-0.33103093036737186
02/23/2023,-0.6480820758143933,0.06306651271395203,0.2178436711891012,-0.3218757184825648
02/24/2023,-0.6482133391282174,0.04513892154457522,0.20501058080258483,-0.3195127582852706
02/27/2023,-0.6490824682173335,0.05174631265424501,0.2087135838208758,-0.33851980309893204
02/28/2023,-0.6411191165873762,0.050697449327406385,0.2050439271706428,-0.33836628118337153
03/01/2023,-0.6460620715304874,0.04372129901051269,0.19934977546408317,-0.33535651473319117
03/02/2023,-0.6370852346313021,0.051379613554323855,0.20844347823960518,-0.3439541350206825
03/03/2023,-0.623460944013027,0.07211083162322018,0.2279571058998393,-0.33047137368953694
03/06/2023,-0.6187154718845236,0.07089348734695533,0.2288009172177894,-0.30443710268528246
03/07/2023,-0.6240049930099999,0.0575569796569777,0.20996718495073963,-0.31128295194395583
03/08/2023,-0.6200530290737731,0.06174607350265804,0.2116790392807617,-0.3169231751771028
03/09/2023,-0.6302252135772304,0.03994888425932008,0.18931222226643696,-0.31869150200929486
03/10/2023,-0.6404035596212874,0.02165405657072572,0.17209319524380007,-0.3419476895565795
03/13/2023,-0.6411579375389131,0.026235735212437827,0.17032361464551715,-0.37585279581830866
03/14/2023,-0.6209297531681036,0.048184924546778696,0.18960663364486985,-0.36864625603034085
03/15/2023,-0.6248973022518696,0.04872619534815237,0.18130212824672287,-0.3567435176906374
03/16/2023,-0.6160656113285833,0.07470343187901407,0.20204816356734412,-0.3527730725016457
03/17/2023,-0.6188077571327348,0.06674523736780258,0.18880224514426858,-0.3384716094991991
03/20/2023,-0.6240199381103072,0.07087521509087713,0.19940446350769836,-0.34819831592599504
03/21/2023,-0.6106399125112179,0.08780410206774758,0.21497536481482427,-0.3532224864163809
03/22/2023,-0.6200012686344079,0.07036323364115815,0.19497295350189847,-0.331875521974513
03/23/2023,-0.6217202135336182,0.08113499730887286,0.19853938461723142,-0.3543306444481561
03/24/2023,-0.6277792670204427,0.08448840414862624,0.2052989157317271,-0.34494090020338586
03/27/2023,-0.62383680976252,0.07943245297782675,0.20728398797070513,-0.3513276083987541
03/28/2023,-0.62771474722009,0.07459370877266225,0.20538391191875505,-0.3479200605244799
03/29/2023,-0.6110113975973293,0.09386914753745068,0.2225452867761717,-0.3519076510410013
03/30/2023,-0.6068354756662238,0.10187015645260988,0.22953246242994396,-0.338881279660434
03/31/2023,-0.5944896671042716,0.12098822093343098,0.24728266004422617,-0.33234886074456893
04/03/2023,-0.593070053892243,0.11801118674093436,0.25189616711658314,-0.3046796918753746
04/04/2023,-0.5933770937066687,0.11222138952087901,0.24463895998458063,-0.3156533401456124
04/05/2023,-0.6118707399598275,0.10034684145691863,0.24153685851869655,-0.3200140994527251
04/06/2023,-0.6127848283954404,0.10870200968841592,0.2459805214230777,-0.34527889405268375
04/10/2023,-0.6149683257983327,0.10837176553076833,0.24722189555132013,-0.34025555872151847
04/11/2023,-0.6164937721865297,0.10355845917230067,0.2471703198353905,-0.341009117973609
04/12/2023,-0.618439118072273,0.09415353191513764,0.2420134151697666,-0.3424435776255931
04/13/2023,-0.6121579630066576,0.11588506643442997,0.258485854063103,-0.34656189512365265
04/14/2023,-0.6074935217647061,0.11195930804399357,0.25588157682080626,-0.33483183823457163
04/17/2023,-0.5923566976052455,0.11510106125084163,0.26003371836531963,-0.3406131542489954
04/18/2023,-0.588232793442333,0.11470552064867934,0.26111132477487664,-0.3341281920276683
04/19/2023,-0.5900750303251862,0.11505547018052908,0.2610050610153316,-0.33180350177348517
04/20/2023,-0.5971632166929535,0.10609731749845297,0.2534988676684953,-0.3358610982835022
04/21/2023,-0.5927278005023462,0.10728071478916101,0.2546310139155874,-0.3457062499385911
04/24/2023,-0.5967090481489931,0.10404706288262555,0.2556994315481689,-0.34015637128231335
04/25/2023,-0.6115988537677874,0.08221377697654542,0.23584574503678213,-0.3538555371056329
04/26/2023,-0.6114783526631189,0.0872757293294879,0.2310986301830722,-0.38320067402261804
04/27/2023,-0.6049611951960507,0.11368075162029667,0.2551864903043952,-0.3752705915874902
04/28/2023,-0.5959380411863802,0.12141654411267444,0.265545798902282,-0.369448008882164
05/01/2023,-0.600665477853012,0.12013408253166036,0.26505716345567065,-0.3755898680448432
05/02/2023,-0.6064383422343339,0.10801903933255397,0.25039987853029655,-0.37809008911640163
05/03/2023,-0.6048606049771276,0.10295780353867312,0.2416491987275322,-0.3964470361673069
05/04/2023,-0.5369965377524804,0.09755279853485166,0.23268606550871773,-0.40565815459288446
05/05/2023,-0.5064453819065573,0.1222264349923734,0.25545963411031103,-0.3982073061693703
05/08/2023,-0.48768276007615263,0.12419912208975137,0.2560272633977001,-0.38600774241724545
05/09/2023,-0.4906485581017681,0.11710321683963953,0.25027538542287964,-0.3753994517425352
05/10/2023,-0.49409220041019064,0.12874138998305962,0.25588157682080626,-0.3761445611483929
05/11/2023,-0.49643155851623133,0.13076522148347958,0.25375081800493415,-0.3622805741965277
05/12/2023,-0.5066651344872966,0.12675096804890007,0.2517657457659559,-0.3663215166491446
05/15/2023,-0.5063927350563517,0.13413152638634696,0.2554686746812067,-0.3744246244239856
05/16/2023,-0.5176324612191046,0.1320993648868325,0.24746169298917797,-0.35311480000393014
05/17/2023,-0.5102886016509263,0.14654644955285367,0.26229504673789905,-0.36189880817866515
05/18/2023,-0.5083970645305479,0.1638146272455281,0.27421748486426867,-0.3445541723572123
05/19/2023,-0.5145684034378031,0.16097705336045154,0.2723751350805792,-0.3305857905027658
05/22/2023,-0.5019634618484343,0.16674436853994012,0.2725723973734029,-0.33451349519046547
05/23/2023,-0.532165453548407,0.1520201546567339,0.25829155589188435,-0.3161677490985192
05/24/2023,-0.5271497360678181,0.1450418546626544,0.24908262288896177,-0.32516938994075284
05/25/2023,-0.539925152413331,0.16466357059409997,0.2600215654667384,-0.3230218025683601
05/26/2023,-0.5241869593926027,0.19012434718110582,0.276463696216662,-0.3300652406732365
05/30/2023,-0.5390448503674024,0.1939529222487737,0.2764848896861387,-0.3131077257140611
05/31/2023,-0.5481451151578409,0.18641910984196564,0.2686873231855149,-0.3009388172180355
06/01/2023,-0.5419357262777594,0.20161625270601813,0.2811895434978544,-0.2860394293406172
06/02/2023,-0.5392047626695694,0.21443755443049817,0.2998108964518944,-0.2878508896902051
06/05/2023,-0.5234507770186794,0.21339737938228498,0.29720661920959746,-0.27967905322420583
06/06/2023,-0.49942822224752825,0.2177072134298934,0.30026010908115697,-0.2748653919844366
06/07/2023,-0.5359872398285604,0.2019751592261414,0.2953035049330024,-0.25635674071745085
06/08/2023,-0.5402443993374834,0.2142311854206742,0.3033196754020071,-0.27379461960953855
06/09/2023,-0.5242625531832491,0.2161224534946451,0.3048159639882937,-0.2711380763826797
06/12/2023,-0.4964384287270043,0.23472137093512835,0.31697834775860145,-0.26806970140601505
06/13/2023,-0.509755871879517,0.24493896573835539,0.3261082869207468,-0.25173359403401563
06/14/2023,-0.4933616512240221,0.24981479187497269,0.3271949339011997,-0.23715829706122216
06/15/2023,-0.49127868564861854,0.264154213541945,0.3433576961898366,-0.2421509771362882
06/16/2023,-0.5033881780122151,0.25560145414913227,0.33842539783884384,-0.22688166285113542
06/19/2023,-0.5033881780122151,0.25560145414913227,0.33842539783884384,-0.23837777690440864
06/20/2023,-0.5071103512114659,0.25355818598415847,0.3320878094348434,-0.23837777690440864
06/21/2023,-0.5135513143873915,0.2384156807485749,0.3251006337810711,-0.2495989270660366
06/22/2023,-0.5074535620704355,0.25019358290906335,0.33001781511187733,-0.27150019159535055
06/23/2023,-0.5060774326920975,0.2375279536407784,0.31983146300965193,-0.2690158385489845
06/26/2023,-0.5165635013908271,0.2231518978917666,0.31390959266077556,-0.2789984967134028
06/27/2023,-0.5163931177214154,0.24332034838743288,0.32896155037787733,-0.2872143509830315
06/28/2023,-0.5074839305344143,0.24662932856534936,0.32849099607305776,-0.2727038525403579
06/29/2023,-0.5179778873055814,0.24659090308565568,0.33443405989141084,-0.2616940959155801
06/30/2023,-0.5094174313967194,0.26462194746959256,0.35080623737145245,-0.2631973333857355
07/03/2023,-0.5108757440783956,0.2672682896550278,0.35238759624780736,-0.2564151527358832
07/04/2023,-0.5108757440783956,0.2672682896550278,0.35238759624780736,-0.2568170608290674
07/05/2023,-0.5047394142745025,0.26496446270117513,0.34972566684028994,-0.2568170608290674
07/06/2023,-0.5316459207232465,0.2546358012433554,0.3390324499435817,-0.26051170696719295
07/07/2023,-0.5331548313237358,0.25295520153357964,0.3351959873500183,-0.2736009117973609
07/10/2023,-0.540395422014615,0.25522633548023377,0.3384071684909724,-0.2709085549780401
07/11/2023,-0.5314773924312948,0.26212527655820916,0.34743099209965234,-0.2517645440521925
07/12/2023,-0.5109256225781169,0.27664115089417174,0.3574171177874492,-0.23677034103972405
07/13/2023,-0.48065119067816797,0.2967834469840791,0.368914649081719,-0.23110339271151636
07/14/2023,-0.49278581165008184,0.2945023707804413,0.3675123231503157,-0.20966780313823352
07/17/2023,-0.4882990942140476,0.30654038388039484,0.37278460624942067,-0.22212022362616302
07/18/2023,-0.4963677472432597,0.3165097805385604,0.3825550920904415,-0.20527800976645016
07/19/2023,-0.48854254421865995,0.31691114318310043,0.38581503303180065,-0.1978822818514988
07/20/2023,-0.5098098027913476,0.28988056483126323,0.37645122467500824,-0.1958977470351847
07/21/2023,-0.5074151482888397,0.2870831182536524,0.37689732497658524,-0.22475903200133618
07/24/2023,-0.5055076404781802,0.2894730218648145,0.3824519406585818,-0.22765000933413237
07/25/2023,-0.5158872730955102,0.29733277907489897,0.3863430912957606,-0.23129341599772046
07/26/2023,-0.5196577089735752,0.29574792956976803,0.38612759965506505,-0.22335999292570996
07/27/2023,-0.5217657785047867,0.28866993829620347,0.3772221927045112,-0.21994512512650188
07/28/2023,-0.5044268612003397,0.31311776907934785,0.39082617701749034,-0.2331691836072982
07/31/2023,-0.49528713538095626,0.315810598033923,0.39286890142168907,-0.21467242107745355
08/01/2023,-0.4982321820630805,0.31011395349191306,0.3891567837294623,-0.1917011702054492
08/02/2023,-0.5355206648778017,0.2816387025014271,0.36993149099836997,-0.19752940251726803
